timestamp,price,signal,cash,shares,equity
2026-01-21 15:20:00-05:00,248.93499755859375,HOLD,0.7236175537163945,39.0,9709.188522338873
2026-01-21 15:25:00-05:00,248.38279724121097,HOLD,0.7236175537163945,39.0,9687.652709960945
2026-01-21 15:30:00-05:00,248.125,HOLD,0.7236175537163945,39.0,9677.598617553716
2026-01-21 15:35:00-05:00,248.42999267578125,HOLD,0.7236175537163945,39.0,9689.493331909185
2026-01-21 15:40:00-05:00,248.16000366210935,HOLD,0.7236175537163945,39.0,9678.96376037598
2026-01-21 15:45:00-05:00,247.8450927734375,HOLD,0.7236175537163945,39.0,9666.682235717779
2026-01-21 15:50:00-05:00,247.3000030517578,HOLD,0.7236175537163945,39.0,9645.423736572271
2026-01-21 15:55:00-05:00,247.6300048828125,HOLD,0.7236175537163945,39.0,9658.293807983404
2026-01-22 09:30:00-05:00,250.0099945068359,HOLD,0.7236175537163945,39.0,9751.113403320316
2026-01-22 09:35:00-05:00,249.88999938964844,HOLD,0.7236175537163945,39.0,9746.433593750005
2026-01-22 09:40:00-05:00,249.72999572753903,HOLD,0.7236175537163945,39.0,9740.193450927738
2026-01-22 09:45:00-05:00,248.5099945068359,HOLD,0.7236175537163945,39.0,9692.613403320316
2026-01-22 09:50:00-05:00,248.83999633789065,HOLD,0.7236175537163945,39.0,9705.483474731453
2026-01-22 09:55:00-05:00,249.85499572753903,HOLD,0.7236175537163945,39.0,9745.068450927738
2026-01-22 10:00:00-05:00,250.0249938964844,HOLD,0.7236175537163945,39.0,9751.698379516609
2026-01-22 10:05:00-05:00,249.80999755859375,HOLD,0.7236175537163945,39.0,9743.313522338873
2026-01-22 10:10:00-05:00,249.86000061035156,HOLD,0.7236175537163945,39.0,9745.263641357427
2026-01-22 10:15:00-05:00,249.8500061035156,HOLD,0.7236175537163945,39.0,9744.873855590824
2026-01-22 10:20:00-05:00,249.36000061035156,HOLD,0.7236175537163945,39.0,9725.763641357427
2026-01-22 10:25:00-05:00,250.1300048828125,HOLD,0.7236175537163945,39.0,9755.793807983404
2026-01-22 10:30:00-05:00,249.94000244140625,HOLD,0.7236175537163945,39.0,9748.38371276856
2026-01-22 10:35:00-05:00,249.77000427246097,HOLD,0.7236175537163945,39.0,9741.753784179695
2026-01-22 10:40:00-05:00,249.72999572753903,HOLD,0.7236175537163945,39.0,9740.193450927738
2026-01-22 10:45:00-05:00,249.42999267578125,HOLD,0.7236175537163945,39.0,9728.493331909185
2026-01-22 10:50:00-05:00,249.31500244140625,HOLD,0.7236175537163945,39.0,9724.00871276856
2026-01-22 10:55:00-05:00,249.08920288085935,HOLD,0.7236175537163945,39.0,9715.20252990723
2026-01-22 11:00:00-05:00,249.3300018310547,HOLD,0.7236175537163945,39.0,9724.59368896485
2026-01-22 11:05:00-05:00,249.6699981689453,HOLD,0.7236175537163945,39.0,9737.853546142584
2026-01-22 11:10:00-05:00,249.52000427246097,HOLD,0.7236175537163945,39.0,9732.003784179695
2026-01-22 11:15:00-05:00,249.5399932861328,HOLD,0.7236175537163945,39.0,9732.783355712896
2026-01-22 11:20:00-05:00,249.69000244140625,HOLD,0.7236175537163945,39.0,9738.63371276856
2026-01-22 11:25:00-05:00,249.6999053955078,HOLD,0.7236175537163945,39.0,9739.019927978521
2026-01-22 11:30:00-05:00,249.39990234375,HOLD,0.7236175537163945,39.0,9727.319808959966
2026-01-22 11:35:00-05:00,249.63009643554688,HOLD,0.7236175537163945,39.0,9736.297378540045
2026-01-22 11:40:00-05:00,249.67999267578125,HOLD,0.7236175537163945,39.0,9738.243331909185
2026-01-22 11:45:00-05:00,249.7599945068359,HOLD,0.7236175537163945,39.0,9741.363403320316
2026-01-22 11:50:00-05:00,249.71499633789065,HOLD,0.7236175537163945,39.0,9739.608474731453
2026-01-22 11:55:00-05:00,249.58999633789065,HOLD,0.7236175537163945,39.0,9734.733474731453
2026-01-22 12:00:00-05:00,249.77999877929688,HOLD,0.7236175537163945,39.0,9742.143569946295
2026-01-22 12:05:00-05:00,249.69000244140625,HOLD,0.7236175537163945,39.0,9738.63371276856
2026-01-22 12:10:00-05:00,249.66000366210935,HOLD,0.7236175537163945,39.0,9737.46376037598
2026-01-22 12:15:00-05:00,249.73500061035156,HOLD,0.7236175537163945,39.0,9740.388641357427
2026-01-22 12:20:00-05:00,249.7400054931641,HOLD,0.7236175537163945,39.0,9740.583831787117
2026-01-22 12:25:00-05:00,249.7400054931641,HOLD,0.7236175537163945,39.0,9740.583831787117
2026-01-22 12:30:00-05:00,250.02000427246097,HOLD,0.7236175537163945,39.0,9751.503784179695
2026-01-22 12:35:00-05:00,250.2100067138672,HOLD,0.7236175537163945,39.0,9758.913879394537
2026-01-22 12:40:00-05:00,250.27000427246097,HOLD,0.7236175537163945,39.0,9761.253784179695
2026-01-22 12:45:00-05:00,250.1300048828125,HOLD,0.7236175537163945,39.0,9755.793807983404
2026-01-22 12:50:00-05:00,250.19500732421875,HOLD,0.7236175537163945,39.0,9758.328903198248
2026-01-22 12:55:00-05:00,250.1499938964844,HOLD,0.7236175537163945,39.0,9756.573379516609
2026-01-22 13:00:00-05:00,249.94729614257812,HOLD,0.7236175537163945,39.0,9748.668167114263
2026-01-22 13:05:00-05:00,250.1499938964844,HOLD,0.7236175537163945,39.0,9756.573379516609
2026-01-22 13:10:00-05:00,250.0070037841797,HOLD,0.7236175537163945,39.0,9750.996765136724
2026-01-22 13:15:00-05:00,250.11520385742188,HOLD,0.7236175537163945,39.0,9755.21656799317
2026-01-22 13:20:00-05:00,250.53500366210935,HOLD,0.7236175537163945,39.0,9771.58876037598
2026-01-22 13:25:00-05:00,250.67999267578125,HOLD,0.7236175537163945,39.0,9777.243331909185
2026-01-22 13:30:00-05:00,250.3650054931641,HOLD,0.7236175537163945,39.0,9764.958831787117
2026-01-22 13:35:00-05:00,250.1999969482422,HOLD,0.7236175537163945,39.0,9758.523498535162
2026-01-22 13:40:00-05:00,250.1999969482422,HOLD,0.7236175537163945,39.0,9758.523498535162
2026-01-22 13:45:00-05:00,250.2100067138672,HOLD,0.7236175537163945,39.0,9758.913879394537
2026-01-22 13:50:00-05:00,250.3699951171875,HOLD,0.7236175537163945,39.0,9765.153427124029
2026-01-22 13:55:00-05:00,250.22000122070312,HOLD,0.7236175537163945,39.0,9759.303665161138
2026-01-22 14:00:00-05:00,250.7299041748047,HOLD,0.7236175537163945,39.0,9779.1898803711
2026-01-22 14:05:00-05:00,250.7100067138672,HOLD,0.7236175537163945,39.0,9778.413879394537
2026-01-22 14:10:00-05:00,250.84500122070312,HOLD,0.7236175537163945,39.0,9783.678665161138
2026-01-22 14:15:00-05:00,250.6999969482422,HOLD,0.7236175537163945,39.0,9778.023498535162
2026-01-22 14:20:00-05:00,250.9199981689453,HOLD,0.7236175537163945,39.0,9786.603546142584
2026-01-22 14:25:00-05:00,250.52000427246097,HOLD,0.7236175537163945,39.0,9771.003784179695
2026-01-22 14:30:00-05:00,250.3999938964844,HOLD,0.7236175537163945,39.0,9766.323379516609
2026-01-22 14:35:00-05:00,249.9199981689453,HOLD,0.7236175537163945,39.0,9747.603546142584
2026-01-22 14:40:00-05:00,249.52999877929688,HOLD,0.7236175537163945,39.0,9732.393569946295
2026-01-22 14:45:00-05:00,249.2400054931641,HOLD,0.7236175537163945,39.0,9721.083831787117
2026-01-22 14:50:00-05:00,249.1750030517578,SELL,9718.548736572271,0.0,9718.548736572271
2026-01-22 14:55:00-05:00,248.8800048828125,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:00:00-05:00,249.0301055908203,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:05:00-05:00,249.0249938964844,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:10:00-05:00,249.05999755859375,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:15:00-05:00,248.9600067138672,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:20:00-05:00,248.67999267578125,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:25:00-05:00,248.3699951171875,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:30:00-05:00,248.67999267578125,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:35:00-05:00,248.5399932861328,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:40:00-05:00,248.6300048828125,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:45:00-05:00,248.75,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:50:00-05:00,248.56500244140625,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-22 15:55:00-05:00,248.36000061035156,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 09:30:00-05:00,246.31500244140625,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 09:35:00-05:00,245.4499969482422,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 09:40:00-05:00,245.83009338378903,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 09:45:00-05:00,244.72000122070312,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 09:50:00-05:00,246.03500366210935,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 09:55:00-05:00,245.88999938964844,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:00:00-05:00,246.30499267578125,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:05:00-05:00,246.25,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:10:00-05:00,245.9499969482422,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:15:00-05:00,245.9250030517578,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:20:00-05:00,247.0500030517578,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:25:00-05:00,247.01010131835935,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:30:00-05:00,247.1699981689453,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:35:00-05:00,248.13999938964844,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:40:00-05:00,248.0399932861328,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:45:00-05:00,248.66000366210935,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:50:00-05:00,249.19000244140625,HOLD,9718.548736572271,0.0,9718.548736572271
2026-01-23 10:55:00-05:00,248.97999572753903,BUY,8.328903198249463,39.0,9718.548736572271
2026-01-23 11:00:00-05:00,249.0800018310547,HOLD,8.328903198249463,39.0,9722.448974609382
2026-01-23 11:05:00-05:00,249.1750030517578,HOLD,8.328903198249463,39.0,9726.154022216804
2026-01-23 11:10:00-05:00,248.8300018310547,HOLD,8.328903198249463,39.0,9712.698974609382
2026-01-23 11:15:00-05:00,248.66000366210935,HOLD,8.328903198249463,39.0,9706.069046020513
2026-01-23 11:20:00-05:00,248.52999877929688,HOLD,8.328903198249463,39.0,9700.998855590828
2026-01-23 11:25:00-05:00,248.3500061035156,HOLD,8.328903198249463,39.0,9693.979141235357
2026-01-23 11:30:00-05:00,248.05999755859375,HOLD,8.328903198249463,39.0,9682.668807983406
2026-01-23 11:35:00-05:00,248.63999938964844,HOLD,8.328903198249463,39.0,9705.288879394539
2026-01-23 11:40:00-05:00,248.30999755859375,HOLD,8.328903198249463,39.0,9692.418807983406
2026-01-23 11:45:00-05:00,248.44000244140625,HOLD,8.328903198249463,39.0,9697.488998413093
2026-01-23 11:50:00-05:00,248.5099945068359,HOLD,8.328903198249463,39.0,9700.21868896485
2026-01-23 11:55:00-05:00,248.2400054931641,HOLD,8.328903198249463,39.0,9689.68911743165
2026-01-23 12:00:00-05:00,248.15499877929688,HOLD,8.328903198249463,39.0,9686.373855590828
2026-01-23 12:05:00-05:00,248.1499938964844,HOLD,8.328903198249463,39.0,9686.178665161142
2026-01-23 12:10:00-05:00,248.0500030517578,HOLD,8.328903198249463,39.0,9682.279022216804
2026-01-23 12:15:00-05:00,248.3300018310547,HOLD,8.328903198249463,39.0,9693.198974609382
2026-01-23 12:20:00-05:00,248.5099945068359,HOLD,8.328903198249463,39.0,9700.21868896485
2026-01-23 12:25:00-05:00,248.73989868164065,HOLD,8.328903198249463,39.0,9709.184951782236
2026-01-23 12:30:00-05:00,248.6000061035156,HOLD,8.328903198249463,39.0,9703.729141235357
2026-01-23 12:35:00-05:00,248.6699981689453,HOLD,8.328903198249463,39.0,9706.458831787117
2026-01-23 12:40:00-05:00,248.0800018310547,HOLD,8.328903198249463,39.0,9683.448974609382
2026-01-23 12:45:00-05:00,247.94500732421875,SELL,9678.18418884278,0.0,9678.18418884278
2026-01-23 12:50:00-05:00,247.8800048828125,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 12:55:00-05:00,247.7899932861328,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:00:00-05:00,247.8849945068359,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:05:00-05:00,247.92999267578125,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:10:00-05:00,247.69769287109375,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:15:00-05:00,248.02000427246097,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:20:00-05:00,248.02999877929688,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:25:00-05:00,247.92999267578125,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:30:00-05:00,247.7384033203125,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:35:00-05:00,247.6499938964844,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:40:00-05:00,247.38999938964844,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:45:00-05:00,247.1300048828125,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:50:00-05:00,247.18499755859375,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 13:55:00-05:00,247.52000427246097,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:00:00-05:00,247.2949981689453,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:05:00-05:00,247.5301055908203,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:10:00-05:00,247.77000427246097,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:15:00-05:00,247.6499938964844,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:20:00-05:00,247.97999572753903,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:25:00-05:00,247.4750061035156,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:30:00-05:00,247.72000122070312,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:35:00-05:00,247.72999572753903,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:40:00-05:00,248.1510009765625,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:45:00-05:00,248.05999755859375,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:50:00-05:00,247.9600067138672,HOLD,9678.18418884278,0.0,9678.18418884278
2026-01-23 14:55:00-05:00,248.1699981689453,BUY,247.72425842285884,38.0,9678.18418884278
2026-01-23 15:00:00-05:00,248.0449981689453,HOLD,247.72425842285884,38.0,9673.43418884278
2026-01-23 15:05:00-05:00,247.97000122070312,HOLD,247.72425842285884,38.0,9670.584304809578
2026-01-23 15:10:00-05:00,248.1855010986328,HOLD,247.72425842285884,38.0,9678.773300170906
2026-01-23 15:15:00-05:00,248.30999755859375,HOLD,247.72425842285884,38.0,9683.504165649421
2026-01-23 15:20:00-05:00,248.3000030517578,HOLD,247.72425842285884,38.0,9683.124374389656
2026-01-23 15:25:00-05:00,248.19000244140625,HOLD,247.72425842285884,38.0,9678.944351196296
2026-01-23 15:30:00-05:00,248.2050018310547,HOLD,247.72425842285884,38.0,9679.514328002937
2026-01-23 15:35:00-05:00,248.1699981689453,HOLD,247.72425842285884,38.0,9678.18418884278
2026-01-23 15:40:00-05:00,248.7100067138672,HOLD,247.72425842285884,38.0,9698.704513549812
2026-01-23 15:45:00-05:00,248.78500366210935,HOLD,247.72425842285884,38.0,9701.554397583013
2026-01-23 15:50:00-05:00,247.99899291992188,HOLD,247.72425842285884,38.0,9671.68598937989
2026-01-23 15:55:00-05:00,247.97000122070312,HOLD,247.72425842285884,38.0,9670.584304809578
2026-01-26 09:30:00-05:00,251.18499755859375,HOLD,247.72425842285884,38.0,9792.754165649421
2026-01-26 09:35:00-05:00,252.63479614257812,HOLD,247.72425842285884,38.0,9847.846511840828
2026-01-26 09:40:00-05:00,252.7100067138672,HOLD,247.72425842285884,38.0,9850.704513549812
2026-01-26 09:45:00-05:00,252.8350067138672,HOLD,247.72425842285884,38.0,9855.454513549812
2026-01-26 09:50:00-05:00,253.0,HOLD,247.72425842285884,38.0,9861.724258422859
2026-01-26 09:55:00-05:00,252.7599945068359,HOLD,247.72425842285884,38.0,9852.604049682623
2026-01-26 10:00:00-05:00,253.6894073486328,HOLD,247.72425842285884,38.0,9887.921737670906
2026-01-26 10:05:00-05:00,253.72999572753903,HOLD,247.72425842285884,38.0,9889.464096069341
2026-01-26 10:10:00-05:00,253.6820068359375,HOLD,247.72425842285884,38.0,9887.640518188484
2026-01-26 10:15:00-05:00,254.4600067138672,HOLD,247.72425842285884,38.0,9917.204513549812
2026-01-26 10:20:00-05:00,254.43760681152344,HOLD,247.72425842285884,38.0,9916.35331726075
2026-01-26 10:25:00-05:00,254.0399932861328,HOLD,247.72425842285884,38.0,9901.244003295906
2026-01-26 10:30:00-05:00,254.69500732421875,HOLD,247.72425842285884,38.0,9926.134536743171
2026-01-26 10:35:00-05:00,254.75,HOLD,247.72425842285884,38.0,9928.224258422859
2026-01-26 10:40:00-05:00,254.9510040283203,HOLD,247.72425842285884,38.0,9935.86241149903
2026-01-26 10:45:00-05:00,255.1999969482422,HOLD,247.72425842285884,38.0,9945.324142456062
2026-01-26 10:50:00-05:00,255.2599945068359,HOLD,247.72425842285884,38.0,9947.604049682623
2026-01-26 10:55:00-05:00,254.8000030517578,HOLD,247.72425842285884,38.0,9930.124374389656
2026-01-26 11:00:00-05:00,254.9600067138672,HOLD,247.72425842285884,38.0,9936.204513549812
2026-01-26 11:05:00-05:00,254.72999572753903,HOLD,247.72425842285884,38.0,9927.464096069341
2026-01-26 11:10:00-05:00,255.12010192871097,HOLD,247.72425842285884,38.0,9942.288131713876
2026-01-26 11:15:00-05:00,254.4600067138672,HOLD,247.72425842285884,38.0,9917.204513549812
2026-01-26 11:20:00-05:00,254.67999267578125,HOLD,247.72425842285884,38.0,9925.563980102546
2026-01-26 11:25:00-05:00,255.0998992919922,HOLD,247.72425842285884,38.0,9941.520431518562
2026-01-26 11:30:00-05:00,254.92999267578125,HOLD,247.72425842285884,38.0,9935.063980102546
2026-01-26 11:35:00-05:00,255.0099945068359,HOLD,247.72425842285884,38.0,9938.104049682623
2026-01-26 11:40:00-05:00,255.0,HOLD,247.72425842285884,38.0,9937.724258422859
2026-01-26 11:45:00-05:00,254.86000061035156,HOLD,247.72425842285884,38.0,9932.404281616218
2026-01-26 11:50:00-05:00,254.86000061035156,HOLD,247.72425842285884,38.0,9932.404281616218
2026-01-26 11:55:00-05:00,254.86000061035156,HOLD,247.72425842285884,38.0,9932.404281616218
2026-01-26 12:00:00-05:00,255.22999572753903,HOLD,247.72425842285884,38.0,9946.464096069341
2026-01-26 12:05:00-05:00,254.80999755859375,HOLD,247.72425842285884,38.0,9930.504165649421
2026-01-26 12:10:00-05:00,254.2899932861328,HOLD,247.72425842285884,38.0,9910.744003295906
2026-01-26 12:15:00-05:00,254.6000061035156,HOLD,247.72425842285884,38.0,9922.52449035645
2026-01-26 12:20:00-05:00,254.72000122070312,HOLD,247.72425842285884,38.0,9927.084304809578
2026-01-26 12:25:00-05:00,254.5,HOLD,247.72425842285884,38.0,9918.724258422859
2026-01-26 12:30:00-05:00,254.58999633789065,HOLD,247.72425842285884,38.0,9922.144119262704
2026-01-26 12:35:00-05:00,254.6300048828125,SELL,9923.664443969734,0.0,9923.664443969734
2026-01-26 12:40:00-05:00,254.66000366210935,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 12:45:00-05:00,254.33160400390625,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 12:50:00-05:00,254.5099945068359,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 12:55:00-05:00,254.3300018310547,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:00:00-05:00,254.1699981689453,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:05:00-05:00,254.12750244140625,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:10:00-05:00,254.2400054931641,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:15:00-05:00,254.44000244140625,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:20:00-05:00,254.6499938964844,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:25:00-05:00,254.6499938964844,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:30:00-05:00,255.02999877929688,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:35:00-05:00,254.6000061035156,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:40:00-05:00,254.58999633789065,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:45:00-05:00,255.0106964111328,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:50:00-05:00,255.17999267578125,HOLD,9923.664443969734,0.0,9923.664443969734
2026-01-26 13:55:00-05:00,255.11000061035156,BUY,229.48442077637446,38.0,9923.664443969734
2026-01-26 14:00:00-05:00,255.3500061035156,HOLD,229.48442077637446,38.0,9932.784652709966
2026-01-26 14:05:00-05:00,255.47999572753903,HOLD,229.48442077637446,38.0,9937.724258422857
2026-01-26 14:10:00-05:00,255.43499755859375,HOLD,229.48442077637446,38.0,9936.014328002937
2026-01-26 14:15:00-05:00,255.5,HOLD,229.48442077637446,38.0,9938.484420776374
2026-01-26 14:20:00-05:00,255.52000427246097,HOLD,229.48442077637446,38.0,9939.244583129892
2026-01-26 14:25:00-05:00,255.94000244140625,HOLD,229.48442077637446,38.0,9955.204513549812
2026-01-26 14:30:00-05:00,255.9900054931641,HOLD,229.48442077637446,38.0,9957.10462951661
2026-01-26 14:35:00-05:00,256.1700134277344,HOLD,229.48442077637446,38.0,9963.94493103028
2026-01-26 14:40:00-05:00,256.1300048828125,HOLD,229.48442077637446,38.0,9962.42460632325
2026-01-26 14:45:00-05:00,256.32000732421875,HOLD,229.48442077637446,38.0,9969.644699096687
2026-01-26 14:50:00-05:00,256.45001220703125,HOLD,229.48442077637446,38.0,9974.584884643562
2026-01-26 14:55:00-05:00,256.1000061035156,HOLD,229.48442077637446,38.0,9961.284652709968
2026-01-26 15:00:00-05:00,256.1340026855469,HOLD,229.48442077637446,38.0,9962.576522827156
2026-01-26 15:05:00-05:00,256.2550048828125,HOLD,229.48442077637446,38.0,9967.17460632325
2026-01-26 15:10:00-05:00,255.8000030517578,HOLD,229.48442077637446,38.0,9949.884536743171
2026-01-26 15:15:00-05:00,255.72999572753903,HOLD,229.48442077637446,38.0,9947.224258422857
2026-01-26 15:20:00-05:00,255.6501007080078,HOLD,229.48442077637446,38.0,9944.188247680671
2026-01-26 15:25:00-05:00,255.7250061035156,HOLD,229.48442077637446,38.0,9947.034652709966
2026-01-26 15:30:00-05:00,255.6499938964844,HOLD,229.48442077637446,38.0,9944.184188842783
2026-01-26 15:35:00-05:00,255.625,HOLD,229.48442077637446,38.0,9943.234420776374
2026-01-26 15:40:00-05:00,255.5050048828125,HOLD,229.48442077637446,38.0,9938.67460632325
2026-01-26 15:45:00-05:00,255.5800018310547,HOLD,229.48442077637446,38.0,9941.524490356453
2026-01-26 15:50:00-05:00,255.17999267578125,HOLD,229.48442077637446,38.0,9926.324142456062
2026-01-26 15:55:00-05:00,255.4199981689453,SELL,9935.444351196296,0.0,9935.444351196296
2026-01-27 09:30:00-05:00,260.19500732421875,BUY,48.03407287598384,38.0,9935.444351196296
2026-01-27 09:35:00-05:00,260.5849914550781,HOLD,48.03407287598384,38.0,9950.263748168953
2026-01-27 09:40:00-05:00,260.5899963378906,HOLD,48.03407287598384,38.0,9950.453933715828
2026-01-27 09:45:00-05:00,260.8900146484375,HOLD,48.03407287598384,38.0,9961.854629516609
2026-01-27 09:50:00-05:00,261.6099853515625,HOLD,48.03407287598384,38.0,9989.213516235359
2026-01-27 09:55:00-05:00,261.4649963378906,HOLD,48.03407287598384,38.0,9983.703933715828
2026-01-27 10:00:00-05:00,261.06500244140625,HOLD,48.03407287598384,38.0,9968.504165649421
2026-01-27 10:05:00-05:00,260.82501220703125,HOLD,48.03407287598384,38.0,9959.384536743171
2026-01-27 10:10:00-05:00,260.0299987792969,HOLD,48.03407287598384,38.0,9929.174026489265
2026-01-27 10:15:00-05:00,260.04998779296875,HOLD,48.03407287598384,38.0,9929.933609008796
2026-01-27 10:20:00-05:00,259.760009765625,HOLD,48.03407287598384,38.0,9918.914443969734
2026-01-27 10:25:00-05:00,259.8450012207031,HOLD,48.03407287598384,38.0,9922.144119262703
2026-01-27 10:30:00-05:00,260.010009765625,HOLD,48.03407287598384,38.0,9928.414443969734
2026-01-27 10:35:00-05:00,260.25,HOLD,48.03407287598384,38.0,9937.534072875984
2026-01-27 10:40:00-05:00,260.3800048828125,HOLD,48.03407287598384,38.0,9942.474258422859
2026-01-27 10:45:00-05:00,260.3599853515625,HOLD,48.03407287598384,38.0,9941.713516235359
2026-01-27 10:50:00-05:00,260.1700134277344,HOLD,48.03407287598384,38.0,9934.49458312989
2026-01-27 10:55:00-05:00,260.3399963378906,HOLD,48.03407287598384,38.0,9940.953933715828
2026-01-27 11:00:00-05:00,260.79998779296875,HOLD,48.03407287598384,38.0,9958.433609008796
2026-01-27 11:05:00-05:00,261.0199890136719,HOLD,48.03407287598384,38.0,9966.793655395515
2026-01-27 11:10:00-05:00,261.1499938964844,HOLD,48.03407287598384,38.0,9971.73384094239
2026-01-27 11:15:00-05:00,261.31500244140625,HOLD,48.03407287598384,38.0,9978.004165649421
2026-01-27 11:20:00-05:00,260.6300048828125,HOLD,48.03407287598384,38.0,9951.974258422859
2026-01-27 11:25:00-05:00,260.7200012207031,HOLD,48.03407287598384,38.0,9955.394119262703
2026-01-27 11:30:00-05:00,260.510009765625,HOLD,48.03407287598384,38.0,9947.414443969734
2026-01-27 11:35:00-05:00,260.8299865722656,HOLD,48.03407287598384,38.0,9959.573562622078
2026-01-27 11:40:00-05:00,260.9068908691406,HOLD,48.03407287598384,38.0,9962.495925903328
2026-01-27 11:45:00-05:00,260.95001220703125,HOLD,48.03407287598384,38.0,9964.134536743171
2026-01-27 11:50:00-05:00,260.9649963378906,HOLD,48.03407287598384,38.0,9964.703933715828
2026-01-27 11:55:00-05:00,260.7799987792969,HOLD,48.03407287598384,38.0,9957.674026489265
2026-01-27 12:00:00-05:00,260.9800109863281,HOLD,48.03407287598384,38.0,9965.274490356453
2026-01-27 12:05:00-05:00,260.8999938964844,HOLD,48.03407287598384,38.0,9962.23384094239
2026-01-27 12:10:00-05:00,260.9100036621094,HOLD,48.03407287598384,38.0,9962.61421203614
2026-01-27 12:15:00-05:00,261.1300048828125,HOLD,48.03407287598384,38.0,9970.974258422859
2026-01-27 12:20:00-05:00,261.0249938964844,HOLD,48.03407287598384,38.0,9966.98384094239
2026-01-27 12:25:00-05:00,261.30999755859375,HOLD,48.03407287598384,38.0,9977.813980102546
2026-01-27 12:30:00-05:00,261.2149963378906,HOLD,48.03407287598384,38.0,9974.203933715828
